483,3794,3626
3794,2856,3626
3535,2856,3794
3535,76,2856
46,2001,3535
2423,2001,46
2423,930,2001
930,326,2001
613,550,930
4027,4225,613
2122,1666,4027
1666,2544,4027
226,2544,1666
226,1245,2544
269,1178,226
3943,1178,269
3943,4101,1178
4029,2126,3943
3228,2126,4029
3228,3305,2126
3305,2618,2126
2618,2032,2126
3340,912,2618
2912,912,3340
2912,3648,912
688,2261,2912
2632,2261,688
2632,3409,2261
1136,4243,2632
1722,944,1136
944,2731,1136
2731,1382,1136
4053,3784,2731
3695,546,4053
546,3389,4053
1498,3389,546
1498,3597,3389
1472,3597,1498
1472,909,3597
1203,2466,1472
2466,2401,1472
2401,909,1472
2401,1470,909
691,3088,2401
3088,3612,2401
865,3805,3088
3805,3612,3088
3805,2974,3612
4336,2823,3805
355,2823,4336
355,2143,2823
3079,112,355
112,2639,355
3095,2639,112
3095,2872,2639
2874,808,3095
2697,808,2874
2697,2268,808
2684,2268,2697
2684,2711,2268
386,3026,2684
2669,3026,386
2669,1905,3026
73,1905,2669
73,25,1905
3365,25,73
3365,577,25
577,3365,2375
2785,3677,577
2255,3677,2785
2255,1574,3677
3019,422,2255
4166,422,3019
4166,682,422
3284,3339,4166
3339,4354,4166
1950,4354,3339
1950,3697,4354
1713,3697,1950
1713,4089,3697
3502,4089,1713
3502,4138,4089
4138,2230,4089
1946,4186,4138
4186,998,4138
2885,2244,4186
2616,1206,2885
163,1206,2616
163,293,1206
2982,3621,163
3621,2982,3509
2694,1482,3621
1482,17,3621
1922,862,1482
862,1646,1482
4148,776,862
3298,776,4148
3298,1303,776
1303,2640,776
1575,1916,1303
3685,1916,1575
3685,1478,1916
1272,1478,3685
1272,687,1478
1010,687,1272
1010,1394,687
1394,393,687
1311,3357,1394
3357,3897,1394
2745,576,3357
4069,4326,2745
3800,4326,4069
3800,77,4326
4277,77,3800
4277,3252,77
2421,2344,4277
2344,3694,4277
870,302,2344
302,3694,2344
302,2363,3694
3403,809,302
809,2363,302
809,2671,2363
2534,307,809
307,3835,809
156,264,307
873,264,156
873,1728,264
2047,3125,873
3843,3125,2047
3843,378,3125
3807,1961,3843
1961,12,3843
3618,195,1961
320,195,3618
320,2348,195
2560,3323,320
1999,1446,1638
1999,3222,1446
3215,268,1999
268,3479,1999
3732,4273,268
4273,1780,268
918,2080,4273
2080,1780,4273
2080,3605,1780
1940,4441,2080
817,4441,1940
817,1493,4441
2665,2513,817
2663,2188,2665
4362,1597,2663
573,3553,2663
3553,2188,2663
3553,4219,2188
3299,2214,3553
2214,4219,3553
2214,3968,4219
844,3968,2214
844,2132,3968
2132,607,3968
607,3445,3968
3996,3277,607
3903,3277,3996
3903,3605,3277
2717,3479,3903
3323,2136,2076
3323,2560,2136
1411,1251,3323
1251,3759,3323
1479,3218,1251
3218,1349,1251
4364,2432,3218
3867,1466,4364
3122,1466,3867
3122,1324,1466
3626,2856,3122
2856,3077,3122
76,3077,2856
76,1996,3077
3535,4216,76
2001,4216,3535
2001,326,4216
326,1025,4216
930,1896,326
550,1896,930
550,1994,1896
613,4225,550
4225,3170,550
4027,2544,4225
2544,60,4225
1245,60,2544
1245,2511,60
226,1001,1245
1178,1001,226
1178,4101,1001
4101,44,1001
3943,2032,4101
2032,3943,2126
2618,679,2032
912,679,2618
912,19,679
3648,19,912
3648,251,19
2912,711,3648
2261,711,2912
2261,3409,711
3409,4295,711
2632,4243,3409
4243,2712,3409
1136,1382,4243
1382,2712,4243
1382,517,2712
2731,2298,1382
3784,2298,2731
3784,1157,2298
4053,1157,3784
4053,3389,1157
3389,3539,1157
3597,3539,3389
3597,909,3539
909,3511,3539
1470,3511,909
1470,975,3511
2401,3612,1470
3612,1118,1470
2974,2862,3612
3805,2823,2974
2823,806,2974
2143,880,2823
355,2639,2143
2639,2872,2143
2872,3053,2143
3095,808,2872
808,2705,2872
2268,2705,808
2268,3803,2705
2711,3803,2268
2711,3121,3803
2684,2817,2711
3026,2817,2684
3026,4334,2817
1905,3437,3026
25,43,1905
577,331,25
3677,331,577
3677,3155,331
1574,3155,3677
1574,2764,3155
2255,422,1574
422,2764,1574
422,1869,2764
682,1869,422
682,509,1869
4166,3785,682
4354,3785,4166
4354,2352,3785
3697,2352,4354
3697,4089,2352
4089,2230,2352
2230,530,2352
4138,2796,2230
998,284,4138
4186,2244,998
2244,1619,998
2885,1206,2244
1206,1619,2244
1206,2280,1619
293,2280,1206
293,2775,2280
163,2016,293
3621,17,163
17,2016,163
17,1646,2016
1646,17,1482
862,1507,1646
776,1507,862
776,2640,1507
2640,221,1507
1303,3279,2640
1916,3279,1303
1916,1931,3279
1478,1931,1916
1478,4198,1931
687,4198,1478
687,393,4198
393,988,4198
1394,171,393
3897,171,1394
3897,637,171
3357,280,3897
576,280,3357
576,177,280
2745,4326,576
4326,1799,576
77,1799,4326
77,4103,1799
3252,1691,77
4277,1935,3252
3694,1935,4277
3694,1823,1935
2363,1883,3694
2671,1883,2363
2671,231,1883
809,3835,2671
3835,3370,2671
307,264,3835
264,580,3835
1728,580,264
1728,3634,580
873,1533,1728
3125,1533,873
3125,1207,1533
378,1207,3125
378,1938,1207
3843,12,378
12,1938,378
12,2348,1938
1961,195,12
2348,12,195
320,2521,2348
3323,3759,320
3759,2521,320
3759,4463,2521
3479,2717,1999
268,1780,3479
3605,3479,1780
3605,3903,3479
2080,2175,3605
4441,1493,2080
1493,2175,2080
1493,1863,2175
817,2513,1493
2513,4219,1493
2665,2188,2513
4219,2513,2188
3968,1863,4219
607,3277,3445
3277,2175,3445
1251,1349,3759
1349,2508,3759
3218,3860,1349
2432,3860,3218
2432,1131,3860
4364,1466,2432
1466,3480,2432
1324,3480,1466
1324,1536,3480
3122,3077,1324
3077,2997,1324
1996,4479,3077
76,4216,1996
4216,2022,1996
1025,2022,4216
1025,2241,2022
326,2241,1025
326,768,2241
1896,768,326
1896,1894,768
1994,1894,1896
1994,2064,1894
550,3170,1994
3170,2064,1994
3170,2179,2064
4225,60,3170
60,2511,3170
2511,2179,3170
2511,4197,2179
1245,3848,2511
1001,2947,1245
44,2947,1001
44,474,2947
4101,2189,44
2032,2189,4101
2032,679,2189
679,3883,2189
19,3883,679
19,2981,3883
251,4068,19
3648,711,251
711,4295,251
4295,1088,251
3409,2712,4295
2712,146,4295
517,146,2712
517,1305,146
1382,2199,517
2298,2199,1382
2298,976,2199
1157,3733,2298
3539,1923,1157
3511,1923,3539
3511,1013,1923
975,1013,3511
975,3353,1013
1470,1118,975
1118,3353,975
1118,2117,3353
3612,2862,1118
2862,2117,1118
2862,2173,2117
2974,806,2862
806,1628,2862
2823,880,806
880,1198,806
2143,3053,880
3053,3611,880
2872,2705,3053
2705,3611,3053
2705,4155,3611
3803,4155,2705
3803,55,4155
3121,55,3803
3121,3171,55
2711,2788,3121
2817,2788,2711
2817,4334,2788
4334,1518,2788
3026,3437,4334
3437,3296,4334
1905,43,3437
43,3296,3437
43,2071,3296
25,263,43
331,263,25
331,1783,263
3155,1783,331
3155,543,1783
2764,3250,3155
1869,1123,2764
509,2670,1869
682,3785,509
3785,708,509
2352,708,3785
2352,642,708
530,642,2352
530,1747,642
2230,2233,530
2796,2233,2230
2796,625,2233
4138,284,2796
284,625,2796
284,553,625
998,1619,284
1619,139,284
2280,1248,1619
2775,3022,2280
293,2016,2775
2016,102,2775
1646,2894,2016
1507,2894,1646
1507,1018,2894
221,447,1507
2640,569,221
3279,569,2640
3279,3679,569
1931,1740,3279
4198,1740,1931
4198,988,1740
988,2210,1740
393,1228,988
171,1228,393
171,190,1228
637,190,171
637,369,190
3897,49,637
280,49,3897
280,177,49
177,1779,49
576,1799,177
1799,1510,177
4103,1510,1799
4103,2879,1510
77,1691,4103
1691,2327,4103
3252,1424,1691
1935,1424,3252
1935,1548,1424
1823,246,1935
3694,1883,1823
1883,3606,1823
231,3606,1883
231,2309,3606
2671,3370,231
3370,3669,231
3835,580,3370
580,1798,3370
3634,2439,580
1728,18,3634
1533,18,1728
1533,121,18
1207,121,1533
1207,1149,121
1938,955,1207
2348,2561,1938
2521,4463,2348
4463,2561,2348
4463,1131,2561
3759,2508,4463
2175,3277,3605
1863,3445,2175
1863,3968,3445
1493,4219,1863
1349,3860,2508
1131,2508,3860
1131,4463,2508
2432,3456,1131
3480,3456,2432
3480,2203,3456
1536,2203,3480
1536,1232,2203
1324,2997,1536
2997,3202,1536
3077,4479,2997
4479,2468,2997
1996,2022,4479
2022,2468,4479
2022,85,2468
2241,3490,2022
768,398,2241
1894,398,768
1894,3116,398
2064,3116,1894
2064,3795,3116
2179,3795,2064
2179,4197,3795
4197,1144,3795
2511,628,4197
3848,628,2511
3848,2702,628
1245,2947,3848
2947,1535,3848
474,1535,2947
474,4031,1535
44,3529,474
2189,1077,44
3883,1077,2189
3883,2057,1077
2981,3768,3883
19,4068,2981
4068,342,2981
251,3631,4068
1088,3631,251
1088,3032,3631
4295,146,1088
146,1305,1088
1305,2584,1088
517,3253,1305
2199,3253,517
2199,976,3253
976,1820,3253
2298,3733,976
3733,2099,976
1157,1816,3733
1923,1816,1157
1923,1513,1816
1013,1513,1923
1013,3206,1513
3353,3206,1013
3353,3756,3206
2117,662,3353
2173,2648,2117
2862,1628,2173
1628,3744,2173
806,1198,1628
1198,4483,1628
880,746,1198
3611,746,880
3611,1185,746
4155,1185,3611
4155,610,1185
55,610,4155
55,92,610
3171,92,55
3171,2607,92
3121,3151,3171
2788,3151,3121
2788,1518,3151
1518,1306,3151
4334,2902,1518
3296,2902,4334
3296,3421,2902
2071,3421,3296
2071,2226,3421
43,263,2071
263,1301,2071
1783,1301,263
1783,543,1301
543,3850,1301
3155,3250,543
3250,895,543
2764,1123,3250
1123,1121,3250
1869,2859,1123
2670,2859,1869
2670,3225,2859
509,2266,2670
708,2266,509
708,642,2266
642,2739,2266
1747,762,642
530,2233,1747
2233,1075,1747
625,1075,2233
625,3786,1075
553,3786,625
553,2911,3786
284,139,553
139,4173,553
1619,1248,139
1248,4173,139
1248,4215,4173
2280,1475,1248
3022,1475,2280
3022,1124,1475
2775,102,3022
102,1124,3022
102,927,1124
2016,2894,102
2894,3649,102
1018,2248,2894
1507,447,1018
447,2248,1018
447,803,2248
221,569,447
569,3072,447
3679,3072,569
3679,3525,3072
3279,1740,3679
1740,2210,3679
2210,3525,3679
2210,2472,3525
988,2472,2210
988,4290,2472
1228,4290,988
1228,3591,4290
190,3591,1228
190,61,3591
369,181,190
637,49,369
49,1779,369
1779,2324,369
177,1510,1779
1510,1773,1779
2879,1773,1510
2879,2039,1773
4103,2327,2879
2327,2039,2879
2327,1348,2039
1691,3236,2327
1424,3236,1691
1424,1548,3236
1548,394,3236
1935,246,1548
246,735,1548
1823,798,246
3606,798,1823
3606,4128,798
2309,4128,3606
2309,3674,4128
231,3669,2309
3669,2072,2309
3370,1798,3669
1798,1555,3669
580,2439,1798
2439,1555,1798
2439,828,1555
3634,1884,2439
18,1884,3634
18,1908,1884
121,1908,18
121,1149,1908
1149,1372,1908
1207,955,1149
955,2144,1149
1938,1499,955
2561,1499,1938
2561,499,1499
1131,499,2561
1131,3456,499
3456,3962,499
2203,3962,3456
2203,511,3962
1232,511,2203
1232,451,511
1536,3202,1232
3202,3722,1232
2997,3854,3202
2468,3854,2997
2468,1957,3854
85,1957,2468
85,1087,1957
2022,3490,85
3490,4400,85
2241,398,3490
398,2465,3490
3116,1490,398
3795,1144,3116
1144,2490,3116
4197,3173,1144
628,2181,4197
2702,2181,628
2702,1155,2181
3848,1535,2702
1535,1391,2702
4031,1391,1535
4031,54,1391
474,3529,4031
3529,4300,4031
44,1077,3529
1077,2057,3529
2057,2216,3529
3883,3768,2057
3768,856,2057
2981,342,3768
342,1670,3768
4068,761,342
3631,761,4068
3631,3032,761
3032,3500,761
1088,2584,3032
2584,179,3032
1305,4004,2584
3253,4004,1305
3253,1820,4004
1820,1983,4004
976,2099,1820
2099,1452,1820
3733,3863,2099
1816,3863,3733
1816,1513,3863
1513,3876,3863
3206,3876,1513
3206,3756,3876
3756,2842,3876
3353,662,3756
662,3043,3756
2117,2648,662
2648,2596,662
2173,502,2648
3744,502,2173
3744,2330,502
1628,4483,3744
4483,2832,3744
1198,746,4483
746,1185,4483
1185,2832,4483
1185,1937,2832
610,1937,1185
610,92,1937
92,1052,1937
2607,1052,92
2607,2041,1052
3171,924,2607
3151,924,3171
3151,1306,924
1306,827,924
1518,1632,1306
2902,1632,1518
2902,2979,1632
3421,3670,2902
2226,3670,3421
2226,3850,3670
2071,1301,2226
3850,2226,1301
543,2700,3850
895,34,543
3250,1121,895
1121,3334,895
1123,2985,1121
2859,3225,1123
3225,2985,1123
3225,3073,2985
2670,2739,3225
2739,2670,2266
642,762,2739
762,4350,2739
1747,1215,762
1075,2816,1747
3786,4443,1075
2911,3414,3786
553,4173,2911
4173,4215,2911
4215,2484,2911
1248,3027,4215
1475,3027,1248
1475,2207,3027
1124,2184,1475
927,2184,1124
927,2411,2184
102,3649,927
3649,2169,927
2894,2248,3649
2248,2169,3649
2248,4102,2169
803,4102,2248
803,1791,4102
447,4214,803
3072,4214,447
3072,2491,4214
3525,2491,3072
3525,2558,2491
2472,2558,3525
2472,3244,2558
4290,2741,2472
3591,2741,4290
3591,311,2741
61,116,3591
190,181,61
181,958,61
369,4025,181
2324,4025,369
2324,83,4025
1779,1773,2324
1773,1257,2324
2039,1257,1773
2039,4083,1257
1348,4083,2039
1348,1662,4083
2327,3236,1348
3236,394,1348
394,2444,1348
1548,735,394
735,3007,394
246,2630,735
798,2630,246
798,4128,2630
4128,3570,2630
3674,168,4128
2309,2072,3674
2072,1913,3674
3669,1340,2072
1555,1340,3669
1555,505,1340
828,505,1555
828,2011,505
2439,1884,828
1884,2506,828
1908,2506,1884
1908,1634,2506
1372,1634,1908
1372,1298,1634
1149,2144,1372
2144,3164,1372
955,1499,2144
1499,4045,2144
499,4045,1499
499,3962,4045
3962,3832,4045
511,3832,3962
511,356,3832
451,356,511
451,2243,356
1232,3722,451
3722,2499,451
3202,4294,3722
3854,4294,3202
3854,4420,4294
1957,4420,3854
1957,1717,4420
1087,1717,1957
1087,68,1717
85,4400,1087
4400,2349,1087
3490,2465,4400
2465,2325,4400
398,1490,2465
1490,2325,2465
1490,344,2325
3116,2490,1490
2490,344,1490
2490,2345,344
1144,731,2490
3173,1680,1144
4197,2181,3173
2181,4034,3173
1155,4034,2181
1155,3981,4034
2702,114,1155
1391,114,2702
1391,4018,114
54,4018,1391
54,1855,4018
4031,4300,54
4300,432,54
3529,2216,4300
2216,432,4300
2216,588,432
2057,856,2216
856,588,2216
856,3366,588
3768,1670,856
1670,3366,856
1670,1657,3366
342,1103,1670
761,1103,342
761,3500,1103
3500,1630,1103
3032,179,3500
179,232,3500
2584,4004,179
4004,1983,179
1983,232,179
1983,4470,232
1820,548,1983
1452,548,1820
1452,1030,548
2099,2842,1452
2842,3863,3876
2842,2099,3863
3756,1344,2842
3043,1344,3756
3043,1848,1344
662,2596,3043
2596,1848,3043
2596,1593,1848
2648,4232,2596
502,4232,2648
502,2330,4232
2330,3811,4232
3744,2338,2330
2832,2338,3744
2832,1937,2338
1937,1052,2338
1052,2594,2338
2041,2594,1052
2041,2404,2594
2607,2240,2041
924,1800,2607
827,3513,924
1306,953,827
1632,953,1306
1632,2979,953
2979,2533,953
2902,3670,2979
3670,4208,2979
3850,4208,3670
3850,4094,4208
2700,4094,3850
2700,523,4094
543,34,2700
34,21,2700
895,3334,34
3334,21,34
3334,3740,21
1121,3524,3334
2985,3524,1121
2985,3073,3524
3073,4163,3524
3225,2936,3073
2739,4382,3225
4350,4382,2739
4350,3562,4382
762,2778,4350
1215,2778,762
1215,4258,2778
1747,2816,1215
2816,4258,1215
2816,4271,4258
1075,4443,2816
4443,4271,2816
4443,558,4271
3786,3414,4443
3414,558,4443
3414,39,558
2911,2484,3414
2484,39,3414
2484,2656,39
4215,4234,2484
3027,4234,4215
3027,3636,4234
2207,3636,3027
2207,3556,3636
1475,2184,2207
2184,2411,2207
2411,3556,2207
2411,3802,3556
927,379,2411
2169,379,927
2169,2369,379
4102,3009,2169
1791,3009,4102
1791,3194,3009
803,3123,1791
4214,3123,803
4214,2397,3123
2491,2397,4214
2491,1415,2397
2558,1415,2491
2558,2649,1415
3244,2649,2558
3244,4448,2649
2472,2741,3244
2741,311,3244
311,521,3244
3591,116,311
116,3682,311
61,958,116
958,3682,116
958,2635,3682
181,552,958
4025,850,181
83,220,4025
2324,1257,83
1257,2278,83
4083,2278,1257
4083,2637,2278
1662,2637,4083
1662,2790,2637
1348,2444,1662
2444,2790,1662
2444,1862,2790
394,3007,2444
3007,1641,2444
735,2630,3007
2630,3147,3007
3570,3147,2630
3570,1033,3147
4128,168,3570
168,1168,3570
3674,1913,168
1913,28,168
2072,1340,1913
1340,290,1913
505,290,1340
505,787,290
2011,787,505
2011,853,787
828,2506,2011
2506,3477,2011
1634,3477,2506
1634,476,3477
1298,476,1634
1298,777,476
1372,3782,1298
3164,3782,1372
3164,1165,3782
2144,4045,3164
4045,3832,3164
3832,1165,3164
3832,356,1165
356,2243,1165
2243,52,1165
451,2499,2243
2499,3639,2243
3722,2154,2499
4294,3083,3722
4420,1895,4294
1717,1895,4420
1717,518,1895
68,518,1717
68,1281,518
1087,2349,68
2349,4171,68
4400,2325,2349
2325,3426,2349
344,3426,2325
344,786,3426
2345,786,344
2345,3240,786
2490,731,2345
731,1094,2345
1144,1680,731
1680,202,731
3173,4034,1680
4034,4363,1680
3981,4363,4034
3981,2489,4363
1155,2747,3981
114,2747,1155
114,437,2747
4018,437,114
4018,144,437
1855,144,4018
1855,3710,144
54,432,1855
432,3870,1855
588,3870,432
588,4076,3870
3366,4076,588
3366,995,4076
1657,995,3366
1657,381,995
1670,1103,1657
1103,1630,1657
1630,1183,1657
3500,1183,1630
3500,232,1183
232,4299,1183
4470,4299,232
4470,4028,4299
1983,548,4470
548,4028,4470
548,1749,4028
1030,1749,548
1030,496,1749
1452,2842,1030
2842,1344,1030
1344,496,1030
1344,1848,496
1848,2961,496
1593,2961,1848
1593,439,2961
2596,4232,1593
4232,3811,1593
3811,477,1593
2330,2594,3811
2594,2330,2338
2404,3811,2594
2404,477,3811
2404,1755,477
2041,2240,2404
2240,2149,2404
2607,1800,2240
1800,2149,2240
1800,3994,2149
924,3513,1800
3513,3994,1800
3513,3492,3994
827,3574,3513
953,36,827
2533,1447,953
2979,4208,2533
4208,2689,2533
4094,2689,4208
4094,523,2689
523,87,2689
2700,335,523
21,335,2700
21,4305,335
3740,4305,21
3740,4388,4305
3334,4163,3740
4163,3334,3524
3073,1998,4163
2936,1998,3073
2936,705,1998
3225,4382,2936
4382,859,2936
3562,859,4382
3562,193,859
4350,2778,3562
2778,2392,3562
4258,2392,2778
4258,2701,2392
4271,3924,4258
558,3862,4271
39,2437,558
2656,4425,39
2484,4234,2656
4234,4341,2656
3636,4341,4234
3636,1310,4341
3556,1310,3636
3556,1369,1310
3802,3665,3556
2411,379,3802
379,2369,3802
2369,3368,3802
2169,3009,2369
3009,3194,2369
3194,3368,2369
3194,3050,3368
1791,2685,3194
3123,1492,1791
2397,1455,3123
1415,1455,2397
1415,2649,1455
2649,2424,1455
4448,4239,2649
3244,521,4448
521,2218,4448
311,3682,521
3682,2218,521
3682,4356,2218
2635,4356,3682
2635,4062,4356
958,552,2635
552,3112,2635
181,850,552
850,1318,552
4025,220,850
220,1104,850
83,2278,220
2278,2105,220
2637,2105,2278
2637,2332,2105
2790,3916,2637
1862,3916,2790
1862,1374,3916
2444,1641,1862
1641,2409,1862
3007,3147,1641
3147,1033,1641
1033,2409,1641
1033,630,2409
3570,1168,1033
1168,630,1033
1168,3726,630
168,28,1168
28,3913,1168
1913,2719,28
290,2719,1913
290,794,2719
787,794,290
787,966,794
853,966,787
853,337,966
2011,160,853
3477,160,2011
3477,476,160
476,777,160
777,3699,160
1298,527,777
3782,527,1298
3782,52,527
52,3782,1165
2243,3639,52
3639,2211,52
2499,295,3639
2154,295,2499
2154,41,295
3722,3083,2154
3083,41,2154
3083,309,41
4294,1895,3083
1895,309,3083
1895,2009,309
518,2009,1895
518,4335,2009
1281,3361,518
68,4171,1281
4171,2900,1281
2349,2102,4171
3426,2102,2349
3426,3581,2102
786,3581,3426
786,2923,3581
3240,2923,786
3240,1516,2923
2345,1094,3240
1094,199,3240
731,202,1094
202,199,1094
202,1620,199
1680,1236,202
4363,1236,1680
4363,2917,1236
2489,1568,4363
3981,2747,2489
2747,3764,2489
437,3764,2747
437,603,3764
144,603,437
144,3451,603
3710,3451,144
3710,4135,3451
1855,3713,3710
3870,3713,1855
3870,710,3713
4076,710,3870
4076,3461,710
995,3461,4076
995,4212,3461
381,4212,995
381,37,4212
1657,1947,381
1183,1947,1657
1183,4299,1947
4299,2940,1947
4028,1017,4299
1749,1556,4028
496,408,1749
2961,408,496
2961,2171,408
439,3458,2961
1593,477,439
477,1755,439
1755,3216,439
2404,2149,1755
2149,4194,1755
3994,4194,2149
3994,3492,4194
3492,4269,4194
3513,3574,3492
3574,334,3492
827,36,3574
36,334,3574
36,1447,334
1447,36,953
2533,2396,1447
2689,2396,2533
2689,87,2396
87,1756,2396
523,3106,87
335,3106,523
335,4418,3106
4305,4418,335
4305,606,4418
4388,3595,4305
3740,4163,4388
4163,4340,4388
1998,4340,4163
1998,3797,4340
705,3797,1998
705,1542,3797
2936,859,705
859,193,705
193,458,705
3562,874,193
2392,874,3562
2392,1731,874
2701,1731,2392
2701,675,1731
4258,3924,2701
3924,675,2701
3924,1562,675
4271,1562,3924
4271,3862,1562
3862,336,1562
558,2437,3862
2437,1812,3862
39,4297,2437
4425,4297,39
4425,2651,4297
2656,1425,4425
4341,1425,2656
4341,1310,1425
1310,829,1425
1369,829,1310
1369,35,829
3556,3665,1369
3665,35,1369
3665,3467,35
3802,3368,3665
3368,1092,3665
3050,1092,3368
3050,1917,1092
3194,781,3050
2685,994,3194
1791,1492,2685
1492,1544,2685
3123,1455,1492
1455,581,1492
2424,581,1455
2424,2347,581
2649,4239,2424
4239,427,2424
4448,1930,4239
2218,1930,4448
2218,3459,1930
4356,3459,2218
4356,4062,3459
4062,1413,3459
2635,3112,4062
3112,626,4062
552,1318,3112
1318,2060,3112
850,1104,1318
1104,2810,1318
220,2105,1104
2105,2157,1104
2332,2157,2105
2332,2938,2157
2637,3916,2332
3916,2146,2332
1374,2146,3916
1374,372,2146
1862,2409,1374
2409,1458,1374
630,1458,2409
630,3342,1458
3726,3342,630
3726,2555,3342
1168,3913,3726
3913,2555,3726
3913,3555,2555
28,2719,3913
2719,3555,3913
2719,3269,3555
794,3269,2719
794,966,3269
966,668,3269
337,962,966
853,160,337
160,3699,337
3699,2137,337
777,3856,3699
527,138,777
52,2211,527
2211,138,527
2211,676,138
3639,3869,2211
295,3496,3639
41,48,295
309,3411,41
2009,3690,309
4335,3690,2009
4335,837,3690
518,3361,4335
3361,4381,4335
1281,2900,3361
2900,3363,3361
4171,2825,2900
2102,2825,4171
2102,267,2825
3581,267,2102
3581,4085,267
2923,4085,3581
2923,2729,4085
1516,2729,2923
1516,2941,2729
3240,199,1516
199,3781,1516
1620,3874,199
202,1236,1620
1236,2917,1620
2917,4110,1620
4363,1568,2917
1568,3261,2917
2489,1527,1568
3764,1927,2489
603,3039,3764
3451,2393,603
4135,2393,3451
4135,2024,2393
3710,3000,4135
3713,3000,3710
3713,710,3000
710,3537,3000
3461,2732,710
4212,2732,3461
4212,1776,2732
37,1776,4212
37,88,1776
381,1947,37
1947,313,37
2940,313,1947
2940,4332,313
4299,1017,2940
1017,4332,2940
1017,1556,4332
1556,1017,4028
1749,408,1556
408,2171,1556
2171,4332,1556
2171,2180,4332
2961,3458,2171
3458,2180,2171
3458,3260,2180
439,3260,3458
439,3216,3260
3216,3101,3260
1755,4194,3216
4194,4269,3216
4269,3101,3216
4269,2865,3101
3492,3698,4269
334,3248,3492
1447,1952,334
2396,1952,1447
2396,1476,1952
1756,3957,2396
87,3106,1756
3106,4079,1756
4418,4079,3106
4418,4467,4079
606,4467,4418
606,3595,4467
3595,606,4305
4388,3901,3595
4340,3901,4388
4340,1902,3901
3797,1902,4340
3797,1542,1902
1542,561,1902
705,1560,1542
458,1560,705
458,1601,1560
193,874,458
874,1731,458
1731,1601,458
1731,1743,1601
675,1743,1731
675,908,1743
1562,336,675
336,908,675
336,70,908
3862,241,336
1812,241,3862
1812,4065,241
2437,4297,1812
4297,598,1812
2651,598,4297
2651,1706,598
4425,1434,2651
1425,1434,4425
1425,829,1434
829,3801,1434
35,3801,829
35,3620,3801
3467,3620,35
3467,1092,3620
1092,3467,3665
1917,2822,1092
3050,781,1917
781,3429,1917
3194,994,781
994,1495,781
2685,1544,994
1544,1495,994
1544,2759,1495
1492,581,1544
581,2759,1544
581,887,2759
2347,887,581
2347,1069,887
2424,427,2347
427,2048,2347
4239,1930,427
1930,1962,427
3459,1962,1930
3459,1413,1962
1413,4254,1962
4062,626,1413
626,1667,1413
3112,2060,626
2060,2449,626
1318,2810,2060
2810,2449,2060
2810,2938,2449
1104,2157,2810
2938,2810,2157
2332,907,2938
2146,907,2332
2146,2100,907
372,2100,2146
372,723,2100
1374,2905,372
1458,2905,1374
1458,1273,2905
3342,1273,1458
3342,939,1273
2555,1707,3342
3555,117,2555
3269,3387,3555
668,3387,3269
668,1161,3387
966,962,668
962,1573,668
337,2137,962
2137,3651,962
3699,4061,2137
3856,4061,3699
3856,3384,4061
777,1484,3856
138,1484,777
138,772,1484
676,772,138
676,894,772
2211,3869,676
3869,894,676
3869,2890,894
3639,3496,3869
3496,2890,3869
3496,1007,2890
295,1007,3496
295,48,1007
48,4359,1007
41,3411,48
3411,4222,48
309,3690,3411
3690,4222,3411
3690,837,4222
837,1967,4222
4335,3418,837
4381,3418,4335
4381,1071,3418
3361,3363,4381
3363,1350,4381
2900,2222,3363
2825,2222,2900
2825,192,2222
267,192,2825
267,4085,192
4085,2729,192
2729,235,192
2941,235,2729
2941,3914,235
1516,3781,2941
3781,2576,2941
199,3874,3781
3874,2576,3781
3874,399,2576
1620,4303,3874
4110,4468,1620
2917,3261,4110
3261,4096,4110
1568,1527,3261
1527,1468,3261
2489,1927,1527
1927,1468,1527
1927,2031,1468
3764,3039,1927
3039,2031,1927
3039,3224,2031
603,2393,3039
2393,3241,3039
2024,3241,2393
2024,3243,3241
4135,2033,2024
3000,2033,4135
3000,1364,2033
3537,1364,3000
3537,3320,1364
710,2732,3537
2732,3320,3537
2732,1776,3320
1776,878,3320
88,878,1776
88,1296,878
37,313,88
313,633,88
4332,2493,313
2180,2493,4332
2180,704,2493
3260,704,2180
3260,3101,704
3101,901,704
2865,901,3101
2865,1296,901
4269,3698,2865
3698,2446,2865
3492,3248,3698
3248,2446,3698
3248,3177,2446
334,1939,3248
1952,1939,334
1952,1476,1939
1476,3177,1939
2396,3957,1476
3957,2867,1476
1756,2587,3957
4079,3817,1756
4467,3345,4079
3595,2646,4467
3901,2564,3595
1902,2564,3901
1902,2042,2564
561,2042,1902
561,1686,2042
1542,2447,561
1560,2447,1542
1560,3736,2447
1601,3736,1560
1601,1608,3736
1743,1608,1601
1743,310,1608
908,310,1743
908,70,310
70,2463,310
336,241,70
241,4065,70
4065,2463,70
4065,1795,2463
1812,1795,4065
1812,598,1795
598,3964,1795
1706,3964,598
1706,1295,3964
2651,1434,1706
1434,1238,1706
3801,1238,1434
3801,2609,1238
3620,1599,3801
1092,4276,3620
2822,4276,1092
2822,210,4276
1917,3429,2822
3429,1158,2822
781,2633,3429
1495,2633,781
1495,3256,2633
2759,3256,1495
2759,1429,3256
887,1429,2759
887,1069,1429
1069,540,1429
2347,2048,1069
2048,1782,1069
427,1962,2048
1962,4254,2048
